path,brand,brand_id
processed_data/stanford_cars/images_processed/aston martin/04247.jpg,aston martin,2
processed_data/stanford_cars/images_processed/ram/06981.jpg,ram,39
processed_data/stanford_cars/images_processed/chevrolet/07907.jpg,chevrolet,9
processed_data/stanford_cars/images_processed/acura/01264.jpg,acura,0
processed_data/stanford_cars/images_processed/ford/04571.jpg,ford,17
processed_data/stanford_cars/images_processed/volvo/04445.jpg,volvo,48
processed_data/stanford_cars/images_processed/lamborghini/01066.jpg,lamborghini,27
processed_data/stanford_cars/images_processed/porsche/03958.jpg,porsche,38
processed_data/stanford_cars/images_processed/chrysler/02881.jpg,chrysler,10
processed_data/stanford_cars/images_processed/audi/06224.jpg,audi,3
processed_data/stanford_cars/images_processed/jaguar/06617.jpg,jaguar,25
processed_data/stanford_cars/images_processed/chevrolet/01300.jpg,chevrolet,9
processed_data/stanford_cars/images_processed/ford/03223.jpg,ford,17
processed_data/stanford_cars/images_processed/bentley/00398.jpg,bentley,4
processed_data/stanford_cars/images_processed/buick/07058.jpg,buick,7
processed_data/stanford_cars/images_processed/hyundai/00079.jpg,hyundai,22
processed_data/stanford_cars/images_processed/ford/04322.jpg,ford,17
processed_data/stanford_cars/images_processed/plymouth/07489.jpg,plymouth,37
processed_data/stanford_cars/images_processed/audi/00274.jpg,audi,3
processed_data/stanford_cars/images_processed/honda/06219.jpg,honda,20
processed_data/stanford_cars/images_processed/audi/04639.jpg,audi,3
processed_data/stanford_cars/images_processed/chevrolet/01949.jpg,chevrolet,9
processed_data/stanford_cars/images_processed/bmw/03953.jpg,bmw,5
processed_data/stanford_cars/images_processed/ford/07677.jpg,ford,17
processed_data/stanford_cars/images_processed/chevrolet/07138.jpg,chevrolet,9
processed_data/stanford_cars/images_processed/scion/04965.jpg,scion,41
processed_data/stanford_cars/images_processed/fisker/03013.jpg,fisker,16
processed_data/stanford_cars/images_processed/bmw/02772.jpg,bmw,5
processed_data/stanford_cars/images_processed/chrysler/03249.jpg,chrysler,10
processed_data/stanford_cars/images_processed/bmw/07417.jpg,bmw,5
processed_data/stanford_cars/images_processed/dodge/01260.jpg,dodge,12
processed_data/stanford_cars/images_processed/mitsubishi/01875.jpg,mitsubishi,35
processed_data/stanford_cars/images_processed/fisker/05651.jpg,fisker,16
processed_data/stanford_cars/images_processed/spyker/01334.jpg,spyker,43
processed_data/stanford_cars/images_processed/audi/03952.jpg,audi,3
processed_data/stanford_cars/images_processed/hyundai/05755.jpg,hyundai,22
processed_data/stanford_cars/images_processed/acura/04588.jpg,acura,0
processed_data/stanford_cars/images_processed/lamborghini/08022.jpg,lamborghini,27
processed_data/stanford_cars/images_processed/jeep/03179.jpg,jeep,26
processed_data/stanford_cars/images_processed/jeep/04115.jpg,jeep,26
processed_data/stanford_cars/images_processed/gmc/07906.jpg,gmc,19
processed_data/stanford_cars/images_processed/hyundai/04019.jpg,hyundai,22
processed_data/stanford_cars/images_processed/dodge/04431.jpg,dodge,12
processed_data/stanford_cars/images_processed/ford/02498.jpg,ford,17
processed_data/stanford_cars/images_processed/lincoln/00304.jpg,lincoln,29
processed_data/stanford_cars/images_processed/spyker/00428.jpg,spyker,43
processed_data/stanford_cars/images_processed/hyundai/04683.jpg,hyundai,22
processed_data/stanford_cars/images_processed/toyota/07006.jpg,toyota,46
processed_data/stanford_cars/images_processed/mazda/07928.jpg,mazda,31
processed_data/stanford_cars/images_processed/jeep/00718.jpg,jeep,26
processed_data/stanford_cars/images_processed/chevrolet/03640.jpg,chevrolet,9
processed_data/stanford_cars/images_processed/bmw/02992.jpg,bmw,5
processed_data/stanford_cars/images_processed/acura/07706.jpg,acura,0
processed_data/stanford_cars/images_processed/rolls-royce/02045.jpg,rolls-royce,40
processed_data/stanford_cars/images_processed/volvo/06560.jpg,volvo,48
processed_data/stanford_cars/images_processed/audi/01245.jpg,audi,3
processed_data/stanford_cars/images_processed/eagle/01434.jpg,eagle,13
processed_data/stanford_cars/images_processed/audi/04940.jpg,audi,3
processed_data/stanford_cars/images_processed/dodge/07604.jpg,dodge,12
processed_data/stanford_cars/images_processed/audi/06570.jpg,audi,3
processed_data/stanford_cars/images_processed/mini/03713.jpg,mini,34
processed_data/stanford_cars/images_processed/hyundai/05093.jpg,hyundai,22
processed_data/stanford_cars/images_processed/audi/06704.jpg,audi,3
processed_data/stanford_cars/images_processed/dodge/02389.jpg,dodge,12
processed_data/stanford_cars/images_processed/jeep/04093.jpg,jeep,26
processed_data/stanford_cars/images_processed/volvo/01518.jpg,volvo,48
processed_data/stanford_cars/images_processed/buick/07338.jpg,buick,7
processed_data/stanford_cars/images_processed/aston martin/02921.jpg,aston martin,2
processed_data/stanford_cars/images_processed/hummer/00662.jpg,hummer,21
processed_data/stanford_cars/images_processed/gmc/07010.jpg,gmc,19
processed_data/stanford_cars/images_processed/chevrolet/05499.jpg,chevrolet,9
processed_data/stanford_cars/images_processed/dodge/01732.jpg,dodge,12
processed_data/stanford_cars/images_processed/bentley/00938.jpg,bentley,4
processed_data/stanford_cars/images_processed/gmc/06039.jpg,gmc,19
processed_data/stanford_cars/images_processed/fiat/03741.jpg,fiat,15
processed_data/stanford_cars/images_processed/chrysler/01796.jpg,chrysler,10
processed_data/stanford_cars/images_processed/ford/01562.jpg,ford,17
processed_data/stanford_cars/images_processed/hummer/05106.jpg,hummer,21
processed_data/stanford_cars/images_processed/gmc/00541.jpg,gmc,19
processed_data/stanford_cars/images_processed/buick/03007.jpg,buick,7
processed_data/stanford_cars/images_processed/dodge/01481.jpg,dodge,12
processed_data/stanford_cars/images_processed/honda/03322.jpg,honda,20
processed_data/stanford_cars/images_processed/aston martin/03732.jpg,aston martin,2
processed_data/stanford_cars/images_processed/ford/07098.jpg,ford,17
processed_data/stanford_cars/images_processed/dodge/06868.jpg,dodge,12
processed_data/stanford_cars/images_processed/eagle/02869.jpg,eagle,13
processed_data/stanford_cars/images_processed/chevrolet/07036.jpg,chevrolet,9
processed_data/stanford_cars/images_processed/aston martin/00635.jpg,aston martin,2
processed_data/stanford_cars/images_processed/gmc/03189.jpg,gmc,19
processed_data/stanford_cars/images_processed/bmw/06662.jpg,bmw,5
processed_data/stanford_cars/images_processed/suzuki/06835.jpg,suzuki,44
processed_data/stanford_cars/images_processed/lamborghini/02616.jpg,lamborghini,27
processed_data/stanford_cars/images_processed/ford/07460.jpg,ford,17
processed_data/stanford_cars/images_processed/chevrolet/05614.jpg,chevrolet,9
processed_data/stanford_cars/images_processed/ford/02506.jpg,ford,17
processed_data/stanford_cars/images_processed/audi/04443.jpg,audi,3
processed_data/stanford_cars/images_processed/chevrolet/01881.jpg,chevrolet,9
processed_data/stanford_cars/images_processed/audi/06208.jpg,audi,3
processed_data/stanford_cars/images_processed/audi/03818.jpg,audi,3
processed_data/stanford_cars/images_processed/audi/00083.jpg,audi,3
processed_data/stanford_cars/images_processed/dodge/01497.jpg,dodge,12
processed_data/stanford_cars/images_processed/fisker/04612.jpg,fisker,16
processed_data/stanford_cars/images_processed/tesla/05420.jpg,tesla,45
processed_data/stanford_cars/images_processed/mercedes-benz/03574.jpg,mercedes-benz,33
processed_data/stanford_cars/images_processed/audi/05162.jpg,audi,3
processed_data/stanford_cars/images_processed/acura/00912.jpg,acura,0
processed_data/stanford_cars/images_processed/volvo/04355.jpg,volvo,48
processed_data/stanford_cars/images_processed/chevrolet/01612.jpg,chevrolet,9
processed_data/stanford_cars/images_processed/rolls-royce/05789.jpg,rolls-royce,40
processed_data/stanford_cars/images_processed/bmw/02188.jpg,bmw,5
processed_data/stanford_cars/images_processed/hyundai/04877.jpg,hyundai,22
processed_data/stanford_cars/images_processed/land rover/03381.jpg,land rover,28
processed_data/stanford_cars/images_processed/ford/06619.jpg,ford,17
processed_data/stanford_cars/images_processed/chevrolet/01874.jpg,chevrolet,9
processed_data/stanford_cars/images_processed/dodge/02991.jpg,dodge,12
processed_data/stanford_cars/images_processed/aston martin/05909.jpg,aston martin,2
processed_data/stanford_cars/images_processed/gmc/05913.jpg,gmc,19
processed_data/stanford_cars/images_processed/volvo/01844.jpg,volvo,48
processed_data/stanford_cars/images_processed/hyundai/06764.jpg,hyundai,22
processed_data/stanford_cars/images_processed/hyundai/00240.jpg,hyundai,22
processed_data/stanford_cars/images_processed/bmw/01122.jpg,bmw,5
processed_data/stanford_cars/images_processed/ford/04233.jpg,ford,17
processed_data/stanford_cars/images_processed/bentley/06181.jpg,bentley,4
processed_data/stanford_cars/images_processed/bmw/07134.jpg,bmw,5
processed_data/stanford_cars/images_processed/chevrolet/00676.jpg,chevrolet,9
processed_data/stanford_cars/images_processed/ford/00458.jpg,ford,17
processed_data/stanford_cars/images_processed/audi/03758.jpg,audi,3
processed_data/stanford_cars/images_processed/mercedes-benz/02693.jpg,mercedes-benz,33
processed_data/stanford_cars/images_processed/bmw/06703.jpg,bmw,5
processed_data/stanford_cars/images_processed/ford/07638.jpg,ford,17
processed_data/stanford_cars/images_processed/daewoo/07965.jpg,daewoo,11
processed_data/stanford_cars/images_processed/chevrolet/04896.jpg,chevrolet,9
processed_data/stanford_cars/images_processed/hyundai/07773.jpg,hyundai,22
processed_data/stanford_cars/images_processed/chrysler/03657.jpg,chrysler,10
processed_data/stanford_cars/images_processed/aston martin/07048.jpg,aston martin,2
processed_data/stanford_cars/images_processed/chevrolet/02633.jpg,chevrolet,9
processed_data/stanford_cars/images_processed/gmc/04559.jpg,gmc,19
processed_data/stanford_cars/images_processed/chevrolet/01710.jpg,chevrolet,9
processed_data/stanford_cars/images_processed/hyundai/05955.jpg,hyundai,22
processed_data/stanford_cars/images_processed/porsche/07814.jpg,porsche,38
processed_data/stanford_cars/images_processed/aston martin/06453.jpg,aston martin,2
processed_data/stanford_cars/images_processed/ford/00356.jpg,ford,17
processed_data/stanford_cars/images_processed/suzuki/04632.jpg,suzuki,44
processed_data/stanford_cars/images_processed/audi/06227.jpg,audi,3
processed_data/stanford_cars/images_processed/am general/05657.jpg,am general,1
processed_data/stanford_cars/images_processed/volvo/00583.jpg,volvo,48
processed_data/stanford_cars/images_processed/chrysler/07787.jpg,chrysler,10
processed_data/stanford_cars/images_processed/chrysler/04238.jpg,chrysler,10
processed_data/stanford_cars/images_processed/aston martin/02993.jpg,aston martin,2
processed_data/stanford_cars/images_processed/lamborghini/03983.jpg,lamborghini,27
processed_data/stanford_cars/images_processed/spyker/03527.jpg,spyker,43
processed_data/stanford_cars/images_processed/chevrolet/03352.jpg,chevrolet,9
processed_data/stanford_cars/images_processed/mercedes-benz/02246.jpg,mercedes-benz,33
processed_data/stanford_cars/images_processed/chrysler/07267.jpg,chrysler,10
processed_data/stanford_cars/images_processed/lamborghini/06721.jpg,lamborghini,27
processed_data/stanford_cars/images_processed/volkswagen/05766.jpg,volkswagen,47
processed_data/stanford_cars/images_processed/hyundai/01272.jpg,hyundai,22
processed_data/stanford_cars/images_processed/bugatti/01184.jpg,bugatti,6
processed_data/stanford_cars/images_processed/lamborghini/03868.jpg,lamborghini,27
processed_data/stanford_cars/images_processed/hyundai/06755.jpg,hyundai,22
processed_data/stanford_cars/images_processed/geo/07347.jpg,geo,18
processed_data/stanford_cars/images_processed/ford/07095.jpg,ford,17
processed_data/stanford_cars/images_processed/chrysler/02614.jpg,chrysler,10
processed_data/stanford_cars/images_processed/ford/02508.jpg,ford,17
processed_data/stanford_cars/images_processed/plymouth/02714.jpg,plymouth,37
processed_data/stanford_cars/images_processed/nissan/03296.jpg,nissan,36
processed_data/stanford_cars/images_processed/fisker/02972.jpg,fisker,16
processed_data/stanford_cars/images_processed/chevrolet/06357.jpg,chevrolet,9
processed_data/stanford_cars/images_processed/dodge/02291.jpg,dodge,12
processed_data/stanford_cars/images_processed/bentley/03676.jpg,bentley,4
processed_data/stanford_cars/images_processed/chevrolet/02927.jpg,chevrolet,9
processed_data/stanford_cars/images_processed/eagle/06306.jpg,eagle,13
processed_data/stanford_cars/images_processed/chevrolet/00745.jpg,chevrolet,9
processed_data/stanford_cars/images_processed/honda/08120.jpg,honda,20
processed_data/stanford_cars/images_processed/jeep/06349.jpg,jeep,26
processed_data/stanford_cars/images_processed/acura/03011.jpg,acura,0
processed_data/stanford_cars/images_processed/eagle/03084.jpg,eagle,13
processed_data/stanford_cars/images_processed/acura/03238.jpg,acura,0
processed_data/stanford_cars/images_processed/mercedes-benz/02357.jpg,mercedes-benz,33
processed_data/stanford_cars/images_processed/bugatti/03762.jpg,bugatti,6
processed_data/stanford_cars/images_processed/volkswagen/03593.jpg,volkswagen,47
processed_data/stanford_cars/images_processed/spyker/05001.jpg,spyker,43
processed_data/stanford_cars/images_processed/gmc/06584.jpg,gmc,19
processed_data/stanford_cars/images_processed/mazda/01096.jpg,mazda,31
processed_data/stanford_cars/images_processed/volkswagen/01121.jpg,volkswagen,47
processed_data/stanford_cars/images_processed/dodge/03056.jpg,dodge,12
processed_data/stanford_cars/images_processed/toyota/04344.jpg,toyota,46
processed_data/stanford_cars/images_processed/chrysler/07123.jpg,chrysler,10
processed_data/stanford_cars/images_processed/volkswagen/07360.jpg,volkswagen,47
processed_data/stanford_cars/images_processed/bmw/07269.jpg,bmw,5
processed_data/stanford_cars/images_processed/gmc/07828.jpg,gmc,19
processed_data/stanford_cars/images_processed/audi/03427.jpg,audi,3
processed_data/stanford_cars/images_processed/bentley/02231.jpg,bentley,4
processed_data/stanford_cars/images_processed/chevrolet/07085.jpg,chevrolet,9
processed_data/stanford_cars/images_processed/audi/01877.jpg,audi,3
processed_data/stanford_cars/images_processed/chrysler/07320.jpg,chrysler,10
processed_data/stanford_cars/images_processed/ford/00753.jpg,ford,17
processed_data/stanford_cars/images_processed/chevrolet/07265.jpg,chevrolet,9
processed_data/stanford_cars/images_processed/gmc/01143.jpg,gmc,19
processed_data/stanford_cars/images_processed/gmc/04147.jpg,gmc,19
processed_data/stanford_cars/images_processed/bentley/05695.jpg,bentley,4
processed_data/stanford_cars/images_processed/jeep/06077.jpg,jeep,26
processed_data/stanford_cars/images_processed/chrysler/06882.jpg,chrysler,10
processed_data/stanford_cars/images_processed/ram/07607.jpg,ram,39
processed_data/stanford_cars/images_processed/chevrolet/00692.jpg,chevrolet,9
processed_data/stanford_cars/images_processed/hummer/06153.jpg,hummer,21
processed_data/stanford_cars/images_processed/ford/00947.jpg,ford,17
processed_data/stanford_cars/images_processed/chevrolet/06466.jpg,chevrolet,9
processed_data/stanford_cars/images_processed/dodge/00705.jpg,dodge,12
processed_data/stanford_cars/images_processed/hyundai/04460.jpg,hyundai,22
processed_data/stanford_cars/images_processed/hyundai/07942.jpg,hyundai,22
processed_data/stanford_cars/images_processed/volkswagen/00881.jpg,volkswagen,47
processed_data/stanford_cars/images_processed/hummer/02385.jpg,hummer,21
